tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Our country is now the worldwide leader in oil and natural gas production, in large part thanks to the Permian Basin #SOTU #AmericanEnergy",1092973274475188225,2019-02-06,02:28:29,conawaytx11,6,10,58,2019-02-06 02:28:29
"It's unfathomable that in this day and age, some government officials need a reminder that infanticide is illegal and morally reprehensible. https://twitter.com/CalebJHull/status/1090657473218920448 …",1091083804272484354,2019-01-31,21:20:24,conawaytx11,8,2,15,2019-01-31 21:20:24
Let’s help Jury out – how many farmers out there have a patch? 🙋‍♂️ #AgTwitter #FutureFarmers https://twitter.com/amy_kaymay/status/1071866294746656769 …,1090953351867650049,2019-01-31,12:42:02,conawaytx11,2,6,25,2019-01-31 12:42:02
"The Chinese government’s objective is to drive American companies out of business and move their technology and jobs to China at any cost, including IP theft and illegal trade practices. https://thehill.com/policy/cybersecurity/426519-congress-gets-tough-on-china-over-trade-secrets …",1088116062862880768,2019-01-23,16:47:40,conawaytx11,6,5,13,2019-01-23 16:47:40
"Dr. Martin Luther King Jr.'s legacy of forgiveness, love, and justice, has forever impacted our nation’s history and people across the world. May his life continue to be celebrated while his martyrdom never forgotten.",1087480489437548544,2019-01-21,22:42:07,conawaytx11,2,1,14,2019-01-21 22:42:07
"My wife Suzanne and I’s thoughts, prayers, and deepest condolences are with the family and loved ones of this brave Texan who made the ultimate sacrifice for his country. May God stretch out his healing hand during this time of heart break. https://twitter.com/kristina_wong/status/1086249666960916481 …",1086329186073989120,2019-01-18,18:27:15,conawaytx11,3,2,21,2019-01-18 18:27:15
Three @EctorCoSheriff deputies were shot last night while serving a warrant. Suzanne and I are keeping these brave deputies and their families in our prayers. God Bless our law enforcement officers #BackTheBlue https://twitter.com/CBS7News/status/1085197860935675904 …,1085199426434617345,2019-01-15,15:37:59,conawaytx11,3,1,9,2019-01-15 15:37:59
Live with KWEL's Craig Anderson now- tune into AM 1070 or FM 107.1 to listen,1085169015218159618,2019-01-15,13:37:09,conawaytx11,1,0,2,2019-01-15 13:37:09
"As the only member to shepherd a #farmbill through both chambers as Chairman of @HouseAgGOP & @SenateAgGOP, @SenPatRoberts has left a lasting mark on American ag policy. I look forward to continuing to work w/ him as he serves out his term & congratulate him on his retirement. https://twitter.com/SenPatRoberts/status/1081242799440302080 …",1081256514755706887,2019-01-04,18:30:16,conawaytx11,3,12,43,2019-01-04 18:30:16
"It’s been a great two days for trade:

✔️ #USMCA passes the Senate
✔️ @POTUS signs Phase One of the #ChinaTradeDeal",1217867225186689024,2020-01-16,17:52:28,conawaytx11,4,9,18,2020-01-16 17:52:28
A powerful moment👇 https://twitter.com/RepBrianMast/status/1217172309389316098 …,1217834679103082497,2020-01-16,15:43:08,conawaytx11,1,3,10,2020-01-16 15:43:08
"In 2017, few believed that @realDonaldTrump could successfully negotiate new trade terms with China or renegotiate NAFTA to better serve America’s farmers and ranchers. 

Today, those critics have no ground to stand on. pic.twitter.com/N2Vz75C1Sb",1217560875160297472,2020-01-15,21:35:08,conawaytx11,17,15,45,2020-01-15 21:35:08
"It was terrific having Jeremy Brown, a cotton producer and fellow Texan, testify at today's @HouseAgGOP hearing. Watch his remarks here: https://www.youtube.com/watch?v=88RyWIrZY0A …",1189662265336881155,2019-10-30,21:56:01,conawaytx11,2,2,16,2019-10-30 21:56:01
Watch now as @realDonaldTrump awards @AngeloState alumnus Army MSgt Matthew Williams with the Medal of Honor https://www.whitehouse.gov/live/ ,1189655468785983488,2019-10-30,21:29:01,conawaytx11,2,6,13,2019-10-30 21:29:01
"The Democrats’ obsession with impeachment has halted all normal legislative business. Congress is unable to perform our basic duties of appropriations, funding the military, and passing the #USMCA. The American people deserve better. It is time to get back to work.",1187122149150154752,2019-10-23,21:42:30,conawaytx11,197,310,720,2019-10-23 21:42:30
"The Democrats’ obsession with impeachment is not just a political distraction, it is harming the American people.",1187121828759773184,2019-10-23,21:41:14,conawaytx11,25,19,36,2019-10-23 21:41:14
"There are only 21 legislative days left on the House calendar for this year. Congress has yet to:
•Fund the government and our military
•Ratify the #USMCA
•Secure the border and fix our broken immigration system",1187121828109737985,2019-10-23,21:41:14,conawaytx11,49,108,218,2019-10-23 21:41:14
GREAT NEWS➡️ Unemployment hits a 50-year low- down to 3.5%! https://www.cnbc.com/2019/10/04/jobs-report---september-2019.html …,1180115801321410560,2019-10-04,13:41:47,conawaytx11,27,9,18,2019-10-04 13:41:47
Thank you @RachelLMillard for all that you did for America's farmers and ranchers @HouseAgGOP. You'll do great @CFTC- they are lucky to have you.,1179866546035920902,2019-10-03,21:11:20,conawaytx11,14,5,26,2019-10-03 21:11:20
"🚨Attention Students!🚨Apply now to become a part of my Congressional Youth Advisory Council. Throughout the school year, I will hold roundtable discussions with juniors and seniors in four locations across #TX11. Get your applications in today!

 https://conaway.house.gov/studentresources/congressional-youth-advisory-council.htm … pic.twitter.com/nWW9EawpI4",1176870416901726208,2019-09-25,14:45:47,conawaytx11,36,11,17,2019-09-25 14:45:47
Voting is an important right we enjoy as American citizens that's imperative to the success of our nation. Make sure you are registered to vote. Texans can register here:  https://www.votetexas.gov/register-to-vote/ … #NationalVoterRegistrationDay pic.twitter.com/AsZyBavFc4,1176554392943767558,2019-09-24,17:50:01,conawaytx11,16,7,17,2019-09-24 17:50:01
It is one thing for the Chinese Communist government to manipulate the lives of our farmers and ranchers for their political gain. It is another thing entirely for the United States Congress to do that to our own citizens.,1174696498434584580,2019-09-19,14:47:24,conawaytx11,18,4,23,2019-09-19 14:47:24
"CCC funding, which rural America depends on, will now be a political weapon, used by both sides moving forward, at the expense of America’s farmers and ranchers.",1174696313868431360,2019-09-19,14:46:40,conawaytx11,1,3,9,2019-09-19 14:46:40
From today’s @HouseAgGOP hearing: It is shameful that Democrats have chosen to use farmers and ranchers as leverage simply because they don’t like this president.,1174696311079260160,2019-09-19,14:46:40,conawaytx11,13,3,14,2019-09-19 14:46:40
Happy Birthday to the @USAirForce! Thank you to the brave men and women who have defended the ‘wild blue yonder’ to keep us safe for the past 72 years. pic.twitter.com/PHK5cAUtds,1174347596829270018,2019-09-18,15:41:00,conawaytx11,0,1,5,2019-09-18 15:41:00
It is critical that we put aside politics to work with our colleagues in the Senate and put forth the best possible bill for our troops and for our national security.,1174310059293249536,2019-09-18,13:11:50,conawaytx11,3,0,1,2019-09-18 13:11:50
"As a CPA, I will also continue my calls for DoD to become fully auditable to create greater accountability within the department and transparency for US taxpayers.",1174310058613780480,2019-09-18,13:11:50,conawaytx11,3,0,1,2019-09-18 13:11:50
"I’m glad to be a HASC conferee for the FY20 NDAA. During the conference process, my colleagues and I will work to address the funding levels for our military as well as serious gaps in readiness and training for our service members.",1174310057846214657,2019-09-18,13:11:50,conawaytx11,1,0,3,2019-09-18 13:11:50
Democrats are threatening to harm rural America in an attempt to damage @realDonaldTrump by preventing USDA from providing support to ag producers. They are playing political games w/ farmers in a time of unprecedented challenge. https://www.politico.com/story/2019/09/12/democratic-spending-plan-trump-tariff-farmers-1728523 …,1172503220238901258,2019-09-13,13:32:06,conawaytx11,12,17,26,2019-09-13 13:32:06
#USMCA ensures Canada will eliminate discriminatory grading of U.S. and eliminates country of origin statements on Canada’s quality grade certificates. @TexasWheat #Rally4USMCA #USMCAnow,1172158809793617921,2019-09-12,14:43:32,conawaytx11,3,3,9,2019-09-12 14:43:32
#USMCA provides for unprecedented market access for U.S. dairy farmers into Canada be eliminating milk classes 6 & 7 – this is a big win for our dairy producers in Texas. @TXDairymen #Rally4USMCA #USMCAnow,1172157472494227462,2019-09-12,14:38:13,conawaytx11,2,4,8,2019-09-12 14:38:13
"American farmers and ranchers across the country have praised #USMCA for its outstanding market access and modern, science-based sanitary and phytosanitary standards that are the strongest achieved in any trade agreement, which will keep our families safer. #USMCAnow #Rally4USMCA",1172156397099847680,2019-09-12,14:33:57,conawaytx11,1,3,12,2019-09-12 14:33:57
"Canada and Mexico are the two top markets for U.S. grains, dairy products, meats, fresh fruits, and vegetables. Nearly one-third of U.S. agricultural exports went to our North American neighbors in 2017. #USMCAnow #Rally4USMCA",1172153744026492929,2019-09-12,14:23:24,conawaytx11,15,22,85,2019-09-12 14:23:24
"American agriculture will reap the benefits of #USMCA, which levels the playing field for farmers and ranchers.

Congress can deliver a win for America by passing this 21st-century agreement and it's past time for Democrats to bring up #USMCA for a vote. #USMCAnow #Rally4USMCA pic.twitter.com/SPfrjDzJxI",1172152423042953217,2019-09-12,14:18:09,conawaytx11,1,4,13,2019-09-12 14:18:09
"#USCMA supports American workers and farmers, expands access to international markets, and strengthens our partnership with Mexico and Canada. It's time for Congress to pass #USMCANow. #Rally4USMCA pic.twitter.com/3hNWXDdH1S",1172150980424732673,2019-09-12,14:12:25,conawaytx11,8,36,77,2019-09-12 14:12:25
"From the @farmbureau: in 2017, the U.S. exported $39 billion of agricultural goods to Mexico and Canada. #USMCAnow #Rally4USMCA",1172149260382625793,2019-09-12,14:05:35,conawaytx11,1,9,15,2019-09-12 14:05:35
"#USMCA is a win for America and an important step in boosting the economy, creating jobs, and increasing wages. We must pass #USMCAnow #Rally4USMCA pic.twitter.com/ELfs3PkvhX",1172147677313810432,2019-09-12,13:59:18,conawaytx11,1,4,12,2019-09-12 13:59:18
"It is time for Congress to put aside bipartisan differences and ratify the #USMCA. 

Let's ensure trade is both free and fair, while granting our farmers, ranchers and manufactures the protections they deserve. #USMCANow #Rally4USMCA pic.twitter.com/b1jD9xtO8c",1172145748844187652,2019-09-12,13:51:38,conawaytx11,3,5,14,2019-09-12 13:51:38
"With the #USMCA in place, our ag exports will grow by an additional $2.2B annually, we will maintain duty-free access for American farmers in Mexico, & open the Canadian market to American dairy, wheat & poultry products. pic.twitter.com/nT80ONN63u",1172144190446329856,2019-09-12,13:45:27,conawaytx11,1,1,6,2019-09-12 13:45:27
"64,400 jobs are supported by agricultural exports in Texas, with an annual value of $7.2 billion. #Rally4USMCA #USMCAnow",1172141951438774275,2019-09-12,13:36:33,conawaytx11,0,9,15,2019-09-12 13:36:33
"#USMCA is a 21st-century trade deal that will fuel economic growth across America and in Texas, create jobs and expand high-quality opportunities for our farmers, manufacturers and workers. #USMCAnow #Rally4USMCA pic.twitter.com/sllmsA41ia",1172141207541170176,2019-09-12,13:33:35,conawaytx11,1,3,12,2019-09-12 13:33:35
"Today, we honor the thousands of lives taken far too soon, and the first responders who sacrificed everything to save so many more. We are always stronger together. #NeverForget pic.twitter.com/VSl2cKfFml",1171778206136975361,2019-09-11,13:31:09,conawaytx11,0,3,18,2019-09-11 13:31:09
"I encourage everyone to say a prayer and to continue praying for those grieving tonight, the victims, our first responders, hospital staff, and law enforcement agents who continue to be relentless in this ongoing investigation. (3/3)",1168319865532440592,2019-09-02,00:28:56,conawaytx11,1,0,6,2019-09-02 00:28:56
"My wife Suzanne and I’s hearts are with the family and loved ones of the victims who are grieving unfathomable pain from this senseless act of terror. God loves you, and He ALWAYS has a plan, even when you may feel abandoned during dark times like this. We are #WestTexasStrong ❤️",1168319115163029504,2019-09-02,00:25:58,conawaytx11,3,1,8,2019-09-02 00:25:58
"The pictures my staff have shared with me of vigil tonight in Odessa do not do the overwhelming turn out justice. The circumstances are heart breaking, but we are stronger than the evil that struck the Permian Basin yesterday. (1/3) pic.twitter.com/PlhUgWhZaX",1168319037589348352,2019-09-02,00:25:39,conawaytx11,3,1,17,2019-09-02 00:25:39
"Today, we took our last vote of the day, week, month, year, and decade to ratify #USMCA",1207775300454682656,2019-12-19,21:30:45,conawaytx11,6,10,39,2019-12-19 21:30:45
"For the last year, Democrats have focused on a partisan impeachment process, but @POTUS kept fighting for #USMCA. Today, we get the deal done. #USMCAnow pic.twitter.com/7eJRy6Z9rj",1207755069787115520,2019-12-19,20:10:22,conawaytx11,134,485,2049,2019-12-19 20:10:22
Getting ready to cast my votes on impeachment pic.twitter.com/FzDHQ0lQuq,1207472435483856896,2019-12-19,01:27:17,conawaytx11,24,9,115,2019-12-19 01:27:17
"""They hate this president. They hate those of us who voted for him. They think we're stupid. They think we made a mistake. They think Hillary Clinton should be president..."" – 
@RepChrisStewart https://twitter.com/ABCPolitics/status/1207368416337653760 …",1207415650269966341,2019-12-18,21:41:38,conawaytx11,25,13,27,2019-12-18 21:41:38
"We must stop choosing a world where success is measured by the number of individuals receiving aid, but rather define progress by how many use the services and support provided to build a better life for themselves and their families. https://twitter.com/HouseAgGOP/status/1207351644805091328 …",1207361392589717504,2019-12-18,18:06:02,conawaytx11,8,9,14,2019-12-18 18:06:02
"""Democrats understand they are offering the weakest case for impeachment since Andrew Johnson, that the public isn’t convinced, and so they simply want to get it over with."" https://www.wsj.com/articles/the-incredible-shrinking-impeachment-11576109728 …",1205499914022793217,2019-12-13,14:49:11,conawaytx11,75,13,35,2019-12-13 14:49:11
Today is the 374th day since #USMCA was finalized and signed. It’s time to pass #USMCAnow to help put American agriculture back on its feet. pic.twitter.com/d0p2fTdAeN,1204102771177381889,2019-12-09,18:17:26,conawaytx11,67,274,863,2019-12-09 18:17:26
It’s time to help more Americans move from poverty to prosperity. Read more ⬇️ pic.twitter.com/1Dp3ufWL6o,1202263944020271105,2019-12-04,16:30:35,conawaytx11,4,4,7,2019-12-04 16:30:35
It’s an honor to join leaders from 18 nations for the @house_democracy Leadership Forum to share my thoughts on how to encourage citizen engagement. pic.twitter.com/godhUIKgEW,1151497262104756226,2019-07-17,14:21:55,conawaytx11,17,2,10,2019-07-17 14:21:55
Wreck ‘Em 👆🏻 https://twitter.com/RepArrington/status/1144277590175375360 …,1144278412011421696,2019-06-27,16:16:47,conawaytx11,6,0,15,2019-06-27 16:16:47
"As Texans, we tend to have our own way of saying things. My staff and colleages have been keeping up with the ""one-liners"" I use from time to time. Turns out not all folks are up to speed with the ""Conaway-isms"". Check out the video at the link below ➡️
 https://www.facebook.com/203482063021985/posts/2266668973369940?s=706610943&v=e&sfns=mo … pic.twitter.com/tSM6aGL8LQ",1141067877359005700,2019-06-18,19:39:16,conawaytx11,7,6,24,2019-06-18 19:39:16
Most dynamic economy in Texas? #TX11!💪🏻 https://www.dallasnews.com/business/economy/2019/06/10/texas-dynamic-economy-isnt-dallas-houston-even-austin …,1138850045405667330,2019-06-12,16:46:24,conawaytx11,4,2,11,2019-06-12 16:46:24
My amazing staff surprised me with a homemade Texas Cookie Cake for my birthday. Thank you for making another day on the Hill special. Delicious! pic.twitter.com/ltUvh5sga1,1138518909462691841,2019-06-11,18:50:35,conawaytx11,11,0,56,2019-06-11 18:50:35
